"day","county","max_temp_f","min_temp_f","avg_wind_speed_kts","min_rh","avg_rh","max_rh","max_wind_speed_kts","max_wind_gust_kts"
"2021-09-11","Duval County",87.8,71,6.26530716,58.781776,75.4585304,100,13,19.117477
"2021-09-11","Escambia County",88,64,5.89614085,40.137066,69.59641,90.400345,11,16.51055
"2021-09-11","Franklin County",86,68,5.641812,76.69446,88.53112,100,13,18.2485
"2021-09-11","Gadsden County",87.8,68,4.780488,62.467205,84.13632,100,10,16
"2021-09-11","Hernando County",84,73,2.7574914,71.73187,89.15171,100,11,13.034643
"2021-09-11","Highlands County",90.9,71.2,3.71777,53.045536,84.96874,100,12,14
"2021-09-11","Hillsborough County",87,75.2,2.54075216,54.051163,83.3315618,100,10,11.296691
"2021-09-11","Indian River County",89,71.1,3.44808365,65.49481,84.809993,97.65567,10,13.034643
"2021-09-11","Lake County",89,76,4.2188153,63.01707,80.26877,90.172104,11,16.51055
"2021-09-11","Lee County",94,73,4.73414635,45.241203,71.80122,93.79415,15,19.117477
"2021-09-11","Leon County",88,71,5.477352,56.919083,82.11426,97.016945,16,20.85543
"2021-09-11","Manatee County",86,76,4.77561,69.799286,84.22397,93.55792,14,19.986454
"2021-09-11","Marion County",82,73,2.8979735,76.6996,90.874565,100,8,12.165668
"2021-09-11","Miami-Dade County",92,74.5,5.166412825,50.326485,72.5376035,90.73938,13,21
"2021-09-11","Monroe County",93,78,8.34024733333333,59.8391,69.7995553333333,92.96513,21,27
"2021-09-11","Nassau County",87.8,78.4,9.818815,60.437233,67.79311,79.15578,13,15
"2021-09-11","Okaloosa County",92,58,4.04675446,45.698025,74.194199,96.678116,19,24
"2021-09-11","Orange County",90,74,4.23554,59.147587,82.8702,97.016945,12,16.51055
"2021-09-11","Osceola County",87.1,73.9,2.5362117,64.954704,87.13787,97.016945,15,24
"2021-09-11","Palm Beach County",95,71.6,3.51572435,46.67032,75.6701125,100,13,16.51055
"2021-09-11","Pinellas County",85,75.2,3.4845528,69.59207,81.12592,94.14301,11,22
"2021-09-11","Polk County",91,73.4,2.75645865,61.064674,84.90846125,100,13,16.51055
"2021-09-11","Putnam County",80.6,68,3.5818815,73.9485,89.38064,100,10,11
"2021-09-11","Santa Rosa County",92,60.1,3.4587315,44.802727,73.321503,96.99354,13,18
"2021-09-11","Sarasota County",87.8,75.2,5.8675957,58.781776,80.97682,94.22723,12,15
"2021-09-11","Seminole County",87,74,3.6947734,60.923714,82.20299,93.50594,11,14.772596
"2021-09-11","St. Johns County",85,77,8.472841,71.777084,79.886246,92.96513,14,17.379524
"2021-09-11","St. Lucie County",88,71,2.1519163,67.280304,83.63477,96.99354,9,14
"2021-09-11","Suwannee County",86,69.8,1.6167247,62.249004,86.31121,100,7,10
"2021-09-11","Volusia County",86,73.2,4.467528675,67.6068,85.8032235,100,14,17.379524
"2021-09-11","Walton County",88,63.5,0.18374558,51.090355,79.7183,95.69884,9,14
"2021-09-12","Alachua County",89,71,5.778397,55.315365,78.22272,96.678116,13,20.85543
"2021-09-12","Bay County",88.9,72,5.34261856666667,60.699123,85.2204033333333,100,17,20.85543
"2021-09-12","Bradford County",86,71.6,6.7874565,48.581966,81.452156,100,13,17
"2021-09-12","Brevard County",90,76.3,6.5101072,63.124584,83.666323,100,15,22
"2021-09-12","Broward County",91,78,8.171602775,57.49431,75.535786,97.124214,20,24.331335
"2021-09-12","Charlotte County",95,75,5.943554,50.907776,82.078094,97.04129,21,27
"2021-09-12","Citrus County",89.6,75.2,4.2595818,59.012367,88.750097,100,18,28
"2021-09-12","Collier County",96,75.2,6.3824177,40.30533,78.7005453333333,100,26,36
"2021-09-12","Duval County",93.2,68,6.36770358,43.876274,73.445144,100,14,19.117477
"2021-09-12","Escambia County",89.1,75,7.2006919,64.954704,80.21582,97.04129,14,19.117477
"2021-09-12","Franklin County",85,72,6.085017,79.549965,92.16513,100,16,25.200312
"2021-09-12","Gadsden County",89.6,71.6,3.8885016,55.530766,85.5504,100,9,14
"2021-09-12","Hernando County",91,74,5.3052263,60.966244,86.87776,100,16,22
"2021-09-12","Hillsborough County",95,75.2,5.83712234,30.781763,78.9096002,100,18,25
"2021-09-12","Indian River County",91,77.9,6.1104531,65.72114,80.645445,95.47692,16,18.2485
"2021-09-12","Lake County",90,78,7.086411,74.325455,79.19709,90.249115,11,20.85543
"2021-09-12","Lee County",94,75,6.4585365,49.088055,75.439923,93.50594,23,27
"2021-09-12","Leon County",89,72,4.590244,57.427124,79.99553,96.99354,11,14.772596
"2021-09-12","Levy County",90.5,72.7,4.4216027,60.458084,82.16554,97.674934,9,16
"2021-09-12","Manatee County",93,75,6.605575,53.867287,79.04421,93.60928,23,30.41417
"2021-09-12","Marion County",89,75,5.880503,64.954704,81.4492,100,15,19.117477
"2021-09-12","Martin County",89.6,80.6,6.4634147,59.012367,71.83855,83.66177,10,15
"2021-09-12","Miami-Dade County",91,77,7.344476625,55.463593,74.4830115,92.96513,18,27
"2021-09-12","Monroe County",93,74,9.095943,61.20137,78.5338066666667,100,20,29.545193
"2021-09-12","Nassau County",86.2,76.1,8.724739,50.782616,66.41129,78.63668,13,16
"2021-09-12","Okaloosa County",90,71,3.93203842,61.545227,84.4752664,100,15,21
"2021-09-12","Orange County",90,77,7.358885,63.362026,84.6402375,97.07845,16,20.85543
"2021-09-12","Osceola County",90,77,6.8704734,62.683746,82.13077,96.41042,16,19
"2021-09-12","Palm Beach County",93.2,73.4,5.388005,49.619205,76.36925125,100,20,27
"2021-09-12","Pasco County",91.2,73.8,5.28223,62.683746,86.66233,98.00909,17,26
"2021-09-12","Pinellas County",93,75.2,7.0840881,55.530766,79.3693533333333,94.14301,20,26.069286
"2021-09-12","Polk County",92,75.2,6.530812275,55.71818,85.3136375,100,18,25.200312
"2021-09-12","Putnam County",84.2,66.2,5.045296,61.58435,81.08133,100,12,18
"2021-09-12","Santa Rosa County",92,71.1,4.77908315,55.193634,80.297575,97.016945,12,18
"2021-09-12","Sarasota County",91.4,75.2,7.1254354,55.77155,84.78944,100,17,35
"2021-09-12","Seminole County",86,77,6.789547,74.42529,84.424805,93.55792,19,23.462358
"2021-09-12","St. Johns County",86,77,9.376044,59.21356,72.969986,84.57616,14,18.2485
"2021-09-12","St. Lucie County",89,77,4.5449476,63.124584,79.21775,93.55792,11,16.51055
"2021-09-12","Suwannee County",87.8,71.6,1.4076655,51.978363,82.87526,100,7,11
"2021-09-12","Taylor County",92.5,72.7,4.8083625,47.211864,73.199394,93.46919,10,14
"2021-09-12","Volusia County",88,73.8,7.862257,67.27328,81.0211125,95.11958,17,22
"2021-09-12","Walton County",87.8,70.9,0.45229682,59.722546,87.113815,96.65342,14,18
"2021-09-13","Alachua County",90,69,2.8341463,51.649754,77.71289,100,9,17
"2021-09-13","Bay County",88,74,4.30493456666667,55.315365,78.7225616666667,97.04129,9,12.165668
"2021-09-13","Bradford County",89.6,68,3.7595818,43.067974,78.40841,100,10,15
"2021-09-13","Brevard County",91.4,74.5,6.25930664,59.241306,80.63369,100,19,25.200312
"2021-09-13","Broward County",89,72,4.39547035,69.685555,86.88106775,100,23,32.152122
"2021-09-13","Charlotte County",91,75,6.48223,63.362026,85.059784,96.41042,18,23
"2021-09-13","Citrus County",89.6,71.6,3.5522648,48.84356,75.597052,100,10,16
"2021-09-13","Collier County",93.2,73.4,5.6709555,49.619205,85.7052933333333,100,14,22
"2021-09-13","Duval County",93.2,66,4.84963744,49.619205,79.8918848,100,12,19.117477
"2021-09-13","Escambia County",86,74,4.6480895,3.7406137,82.005395,100,19,26
"2021-09-13","Franklin County",87,76,4.7825785,58.692406,82.187614,100,10,15.641572
"2021-09-13","Hernando County",93,73,5.3519163,53.867287,76.11337,100,15,19.117477
"2021-09-13","Highlands County",91.2,74.8,6.491289,58.509205,85.03583,99.66588,18,25
"2021-09-13","Hillsborough County",95,75.2,5.31813468,27.831694,77.0841522,100,20,24
"2021-09-13","Indian River County",90,76,5.29999995,62.840965,81.5526225,97.04129,20,25.200312
"2021-09-13","Lake County",95,75,5.3700347,49.088055,70.55328,87.72512,17,24.331335
"2021-09-13","Lee County",92,73,6.1504694,52.247787,81.40203,96.678116,22,29
"2021-09-13","Leon County",89,72,3.3112352,47.733757,68.52833,87.681946,9,14.772596
"2021-09-13","Manatee County",94,76,6.157491,50.609615,81.36193,93.60928,19,26.069286
"2021-09-13","Marion County",90,72,4.379094,55.463593,73.688446,96.99354,11,15
"2021-09-13","Miami-Dade County",90,75,4.9042,61.241543,81.4787225,94.22723,19,23.462358
"2021-09-13","Monroe County",88,73,5.75588286666667,63.01707,82.4506533333333,100,19,31
"2021-09-13","Nassau County",85.1,71.2,6.0104527,64.6419,78.883,96.01078,12,17
"2021-09-13","Okaloosa County",86.2,71,2.53518848,59.21356,83.043545,97.04129,12,16.51055
"2021-09-13","Orange County",93,76,6.98885015,53.91329,76.10176,92.96513,14,17.379524
"2021-09-13","Osceola County",91.4,75.2,5.4052925,55.77155,78.84298,94.14301,21,24
"2021-09-13","Palm Beach County",91.4,73.4,3.7471495,52.481148,81.697321,100,21,32.152122
"2021-09-13","Pasco County",92.8,71.8,4.9965158,55.18404,83.09018,97.00589,13,31
"2021-09-13","Pinellas County",94,73.4,7.178165,50.907776,79.2361,94.18534,24,31.283144
"2021-09-13","Polk County",93,75,5.894599225,52.372917,81.0077685,100,19,28.676216
"2021-09-13","Putnam County",86,64.4,3.3867595,55.044296,81.11019,100,11,13
"2021-09-13","Santa Rosa County",88,71.1,3.3976322,74.068855,87.2305105,96.38104,11,14
"2021-09-13","Sarasota County",91.4,75.2,7.3519163,55.77155,86.429085,100,17,23
"2021-09-13","Seminole County",90,75,6,57.18277,75.275536,87.681946,13,15.641572
"2021-09-13","St. Johns County",84,72,5.809192,69.59207,81.71085,96.678116,11,14.772596
"2021-09-13","St. Lucie County",88,74,3.0383275,64.954704,80.50936,93.50594,14,19.117477
"2021-09-13","Volusia County",90.5,71.6,5.623468575,54.965942,79.33883375,100,14,17.379524
"2021-09-14","Alachua County",91,70,2.363763,61.48733,92.258385,100,10,19.986454
"2021-09-14","Bay County",88.5,73,4.17545343333333,47.733757,84.38833,100,16,22
"2021-09-14","Bradford County",89.6,68,2.2287822,52.23055,92.593185,100,11,20
"2021-09-14","Brevard County",93.2,72.7,4.53830196,55.77155,80.791398,97.72764,12,14.772596
"2021-09-14","Broward County",91,74,5.585888425,59.20717,78.0780275,100,15,19.986454
"2021-09-14","Charlotte County",92,73,4.569338,55.838146,86.1436,100,16,25
"2021-09-14","Citrus County",91.4,71.6,1.8188153,55.77155,89.46896,100,13,25
"2021-09-14","Collier County",93.2,73.4,4.52474833333333,52.73017,86.3541666666667,100,16,25
"2021-09-14","Columbia County",87.8,68,1.4773519,54.798595,85.27039,100,12,18
"2021-09-14","Duval County",93.2,66.2,3.3921279,49.619205,85.755797,100,11,17.379524
"2021-09-14","Escambia County",84.9,76,4.4651574,62.857838,80.440425,93.55792,10,13.034643
"2021-09-14","Franklin County",85,74,4.550523,71.73187,89.23373,100,13,22.593382
"2021-09-14","Gadsden County",86,68,0.989547,58.549522,87.76449,100,6,12
"2021-09-14","Hernando County",91,72,3.5602787,57.18277,86.97052,100,13,18.2485
"2021-09-14","Highlands County",90,71.6,5.2160277,58.871647,88.55594,100,14,21
"2021-09-14","Hillsborough County",93.2,71.6,4.02006526,29.886549,82.273109,100,16,27
"2021-09-14","Indian River County",89.1,74,4.5114982,65.18404,81.9425775,97.04129,12,16.51055
"2021-09-14","Lake County",91,75,4.001394,59.26213,79.771996,90.73938,11,19.117477
"2021-09-14","Lee County",92,73,4.73414635,51.80454,82.3741975,96.678116,16,24.331335
"2021-09-14","Leon County",86,70,2.2473867,61.064674,79.67343,90.974266,11,14.772596
"2021-09-14","Levy County",92.3,70,2.2020905,56.012688,88.527405,98.99016,10,17
"2021-09-14","Manatee County",91,73,6.6738677,59.26213,83.8535,100,23,31.283144
"2021-09-14","Marion County",91,71,2.7148848,57.49431,87.765396,100,22,28
"2021-09-14","Martin County",86,77,6.3135886,62.02914,74.46353,88.668915,12,18
"2021-09-14","Miami-Dade County",90,75,5.0388922,57.49431,75.821039,93.55792,16,17.379524
"2021-09-14","Monroe County",91,76,6.51349066666667,61.48733,75.60417,97.07845,25,29
"2021-09-14","Okaloosa County",87,72.9,3.0347515,54.721073,80.799009,97.04129,14,18.2485
"2021-09-14","Orange County",88,73,3.64947725,63.124584,83.3627325,97.04129,21,26
"2021-09-14","Osceola County",87.8,75,4.348886,62.249004,82.32154,100,14,15
"2021-09-14","Palm Beach County",93.2,75.2,3.670317375,46.67032,77.4978715,100,14,18.2485
"2021-09-14","Pinellas County",91,73.4,5.89105703333333,55.28835,83.25065,94.14301,25,25.200312
"2021-09-14","Polk County",92,71.6,4.070034725,52.247787,84.48797125,100,21,27
"2021-09-14","Putnam County",86,66.2,2.2771535,62.02914,85.996666,100,14,21
"2021-09-14","Sarasota County",89.6,73.4,6.121951,55.530766,86.156425,100,12,14
"2021-09-14","Seminole County",90,75,3.7463415,59.20717,81.37135,96.38104,16,21
"2021-09-14","St. Johns County",86,73,3.049443,74.44338,88.0784,97.04129,11,13.034643
"2021-09-14","St. Lucie County",88,72,4.409059,64.954704,80.93604,97.016945,13,15.641572
"2021-09-14","Suwannee County",87.8,68,0.76655054,48.84356,84.669044,100,10,14
"2021-09-14","Volusia County",89.2,71.6,3.4175001,61.097244,85.6502935,100,13,15.641572
"2021-09-15","Alachua County",90,71,2.7358885,84.866806,89.616486,93.66005,11,19.117477
"2021-09-15","Bay County",78.6,72,5.60345966666667,83.925735,93.3123946666667,100,15,22
"2021-09-15","Bradford County",87.8,69.8,3.4703832,58.549522,92.69306,100,9,28
"2021-09-15","Brevard County",91.4,72.7,4.17413034,52.481148,78.3056742,100,11,14
"2021-09-15","Broward County",90,74,3.924564375,57.18277,76.3580685,100,17,22.593382
"2021-09-15","Charlotte County",90,73,4.926132,60.966244,84.07033,97.04129,17,19.986454
"2021-09-15","Citrus County",89.6,71.6,2.29965165,55.28835,87.391685,100,11,14
"2021-09-15","Collier County",93.2,73.4,4.41596133333333,46.67032,82.7554336666667,100,18,23.462358
"2021-09-15","Columbia County",87.8,69.8,2.8885016,58.781776,88.53941,100,18,22
"2021-09-15","Duval County",93.2,69.8,5.46205204,49.619205,80.702796,100,15,21
"2021-09-15","Escambia County",81,73.9,7.5212325,81.41737,90.707285,100,20,29
"2021-09-15","Franklin County",82,74,5.5930314,82.02644,95.50836,100,14,18.2485
"2021-09-15","Gadsden County",84.2,71.6,2.7038329,74.2799,96.11593,100,16,27
"2021-09-15","Hernando County",91,70,4.216725,53.91329,84.42847,100,13,16.51055
"2021-09-15","Highlands County",91.2,71.1,4.1707315,50.801815,83.154724,100,16,21
"2021-09-15","Hillsborough County",91.4,71.6,3.75295854,32.86892,75.142638,100,21,25
"2021-09-15","Holmes County",80,73,3.0216742,78.98865,91.53903,100,10,21
"2021-09-15","Indian River County",90,73.6,4.44982585,59.147587,78.901185,100,10,14
"2021-09-15","Lake County",90,74,3.466202,59.20717,77.907166,93.55792,14,18.2485
"2021-09-15","Lee County",90,73,4.2766552,55.315365,82.133675,94.10022,17,21.724405
"2021-09-15","Leon County",86,74,4.595122,63.395924,88.58405,97.016945,14,19.117477
"2021-09-15","Levy County",90.7,70.2,2.8013937,59.6979,89.88929,99.33135,11,18
"2021-09-15","Manatee County",88,73,6.0327525,62.467205,81.934784,96.678116,11,15.641572
"2021-09-15","Marion County",90,73,3.4947588,57.18277,88.154305,100,13,17.379524
"2021-09-15","Martin County",87.8,75.2,5.2160277,51.978363,73.10626,94.14301,12,9
"2021-09-15","Miami-Dade County",91,74,3.165987625,53.867287,78.297993,94.782814,16,18.2485
"2021-09-15","Monroe County",89,75,5.77746976666667,66.493004,78.901662,100,20,24.331335
"2021-09-15","Nassau County",87.1,77.7,7.1916375,63.050453,77.99373,88.70868,14,18
"2021-09-15","Okaloosa County",80,71.6,5.11246644,78.98865,91.9604414,100,16,30
"2021-09-15","Orange County",92,75,4.15052265,48.800888,76.82726,100,15,17.379524
"2021-09-15","Osceola County",88,73,3.549443,58.781776,82.19175,96.678116,16,21
"2021-09-15","Palm Beach County",93.2,73.4,3.3555659,43.876274,78.7253125,100,11,21
"2021-09-15","Pasco County",90.7,69.4,3.651568,52.23055,81.31188,98.314224,13,21
"2021-09-15","Pinellas County",90,71.6,5.48524976666667,58.549522,77.3441313333333,94.10022,14,24
"2021-09-15","Polk County",92,69.8,4.66068775,48.800888,79.94922,100,103,23
"2021-09-15","Putnam County",84.2,66.2,3.3310103,58.315598,83.791214,100,12,16
"2021-09-15","Sarasota County",87.8,73.4,6.0313587,62.467205,84.148026,100,12,14
"2021-09-15","Seminole County",90,74,4.6912894,50.356514,76.49791,93.79415,13,17.379524
"2021-09-15","St. Johns County",87,75,6.229109,62.467205,81.1577,93.55792,13,15.641572
"2021-09-15","St. Lucie County",88,73,3.7003484,59.092064,79.03447,96.38104,10,13.90362
"2021-09-15","Taylor County",88.3,73.4,3.121951,61.962646,85.86778,94.17597,9,18
"2021-09-15","Volusia County",90,71.4,4.409366575,54.07583,80.8036,100,12,16
"2021-09-16","Bay County",85.3,73,5.9523656,70.632126,92.1083466666667,100,16,21
"2021-09-16","Bradford County",86,73.4,3.2369337,70.26737,91.13185,100,10,16
"2021-09-16","Brevard County",93.2,70.5,4.63825992,46.67032,81.166598,100,17,23.462358
"2021-09-16","Broward County",90,75,3.213763,59.147587,82.36694125,100,20,27
"2021-09-16","Charlotte County",87,75,4.147735,71.73187,88.90007,100,16,25.200312
"2021-09-16","Collier County",88,73.4,3.88047426666667,62.467205,89.6705833333333,100,15,19.986454
"2021-09-16","Columbia County",82.4,69.8,2.020906,74.2799,92.994514,100,12,15
"2021-09-16","Duval County",91.4,72,4.51236164,52.481148,88.060446,100,21,29
"2021-09-16","Escambia County",87.1,74,6.69329235,67.6068,84.49584,97.04129,20,28
"2021-09-16","Franklin County",83,72,4.0083623,87.6745,97.029236,100,17,24
"2021-09-16","Gadsden County",86,71.6,3.804878,74.44338,93.197174,100,10,13
"2021-09-16","Hernando County",88,72,1.9749129,63.124584,93.00536,100,16,20
"2021-09-16","Highlands County",90,72.3,4.083624,55.5576,87.26618,98.99767,16,20
"2021-09-16","Hillsborough County",89.6,75.2,2.40163042,46.899315,82.70131,100,13,17
"2021-09-16","Indian River County",91,71.6,3.5885017,61.48733,85.41164,97.016945,15,19.117477
"2021-09-16","Lake County",89,74,3.256446,63.124584,80.45328,90.73938,11,13.034643
"2021-09-16","Lee County",88,74,3.95783985,67.280304,86.7220225,97.016945,18,21.724405
"2021-09-16","Leon County",85,72,4.404878,67.6068,89.2787,97.016945,11,16.51055
"2021-09-16","Manatee County",83,76,5.3749127,74.325455,87.480576,93.60928,11,13.90362
"2021-09-16","Marion County",89,73,2.6002796,61.241543,86.14257,100,10,12.165668
"2021-09-16","Miami-Dade County",89,73.4,3.542855675,61.064674,80.386325,94.77435,16,25.200312
"2021-09-16","Monroe County",90,76,5.50433393333333,63.01707,77.3583136666667,96.41042,19,26.069286
"2021-09-16","Nassau County",86,72.3,5.0487804,72.70125,86.48553,97.659546,13,15
"2021-09-16","Okaloosa County",85,73.2,4.142147264,74.151726,89.4420638,100,14,22
"2021-09-16","Orange County",91,75,3.16376305,55.315365,80.265655,96.41042,16,19.117477
"2021-09-16","Palm Beach County",93.2,73.4,2.453693225,43.876274,86.409865,100,19,23.462358
"2021-09-16","Pasco County",87.3,72.5,1.8675958,65.39231,89.336685,97.03281,10,18
"2021-09-16","Pinellas County",87,73.4,4.1279907,69.799286,83.9635583333333,94.14301,12,16.51055
"2021-09-16","Polk County",89.6,71.6,2.8309008,57.427124,86.27159125,100,15,19.117477
"2021-09-16","Putnam County",84.2,69.8,3.2891986,62.02914,87.32079,100,11,14
"2021-09-16","Santa Rosa County",85,72,5.34161735,74.24337,88.786557,100,13,17
"2021-09-16","Sarasota County",82.4,77,5.292683,78.90113,91.29098,100,14,20
"2021-09-16","Seminole County",90,74,4.077352,53.424034,79.308914,96.38104,15,20
"2021-09-16","St. Johns County",87,75,4.2165737,69.448425,86.6378,94.26866,13,15.641572
"2021-09-16","St. Lucie County",89,70,2.554704,57.18277,82.67675,100,15,22
"2021-09-16","Volusia County",91,71.6,3.1075271,49.161213,84.699785,100,13,21
